date,venue,race_no,race_name,detail,finish_pos,horse_no,horse_name,final_odds,popularity,finish_time,race_id
2026-06-13,阪神,12,3歳以上1勝クラス,16:05発走 / 芝1200m (右 B) / 天候:晴 / 馬場:良,3,8,ヴァージル,8.0,4,1:08.5,202609030312
2026-06-13,阪神,12,3歳以上1勝クラス,16:05発走 / 芝1200m (右 B) / 天候:晴 / 馬場:良,4,1,ペンテリコン,14.8,5,1:08.5,202609030312
2026-06-13,阪神,12,3歳以上1勝クラス,16:05発走 / 芝1200m (右 B) / 天候:晴 / 馬場:良,5,3,ブライトアゲイン,7.3,2,1:08.6,202609030312
2026-06-13,阪神,12,3歳以上1勝クラス,16:05発走 / 芝1200m (右 B) / 天候:晴 / 馬場:良,6,7,ダイアナクイーン,19.1,6,1:08.7,202609030312
2026-06-13,阪神,12,3歳以上1勝クラス,16:05発走 / 芝1200m (右 B) / 天候:晴 / 馬場:良,7,4,フェリーニ,22.2,7,1:08.8,202609030312
2026-06-13,阪神,12,3歳以上1勝クラス,16:05発走 / 芝1200m (右 B) / 天候:晴 / 馬場:良,8,12,フィオラーノ,7.4,3,1:08.8,202609030312
2026-06-13,阪神,12,3歳以上1勝クラス,16:05発走 / 芝1200m (右 B) / 天候:晴 / 馬場:良,9,6,フェゲフォイア,326.4,14,1:09.0,202609030312
2026-06-13,阪神,12,3歳以上1勝クラス,16:05発走 / 芝1200m (右 B) / 天候:晴 / 馬場:良,9,10,マイケルバローズ,1.7,1,1:09.0,202609030312
2026-06-13,阪神,12,3歳以上1勝クラス,16:05発走 / 芝1200m (右 B) / 天候:晴 / 馬場:良,11,5,リアルアルバ,53.7,9,1:09.1,202609030312
2026-06-13,阪神,12,3歳以上1勝クラス,16:05発走 / 芝1200m (右 B) / 天候:晴 / 馬場:良,12,9,トウカイフルーレ,76.2,12,1:09.3,202609030312
2026-06-13,阪神,12,3歳以上1勝クラス,16:05発走 / 芝1200m (右 B) / 天候:晴 / 馬場:良,13,2,ミルトベスト,22.5,8,1:09.3,202609030312
2026-06-13,阪神,12,3歳以上1勝クラス,16:05発走 / 芝1200m (右 B) / 天候:晴 / 馬場:良,14,11,エスティヴァリス,69.6,10,1:09.8,202609030312
2026-06-13,函館,1,3歳未勝利,10:05発走 / 芝1200m (右 A) / 天候:雨 / 馬場:稍,1,10,ディーズメンフィス,27.0,7,1:08.5,202602010101
2026-06-13,函館,1,3歳未勝利,10:05発走 / 芝1200m (右 A) / 天候:雨 / 馬場:稍,2,7,アルサック,7.4,4,1:08.7,202602010101
2026-06-13,函館,1,3歳未勝利,10:05発走 / 芝1200m (右 A) / 天候:雨 / 馬場:稍,3,15,テンユウ,8.1,5,1:09.0,202602010101
2026-06-13,函館,1,3歳未勝利,10:05発走 / 芝1200m (右 A) / 天候:雨 / 馬場:稍,4,6,コスモファーブロス,4.0,3,1:09.0,202602010101
2026-06-13,函館,1,3歳未勝利,10:05発走 / 芝1200m (右 A) / 天候:雨 / 馬場:稍,5,5,ジャーナーリア,3.8,2,1:09.2,202602010101
2026-06-13,函館,1,3歳未勝利,10:05発走 / 芝1200m (右 A) / 天候:雨 / 馬場:稍,6,13,ヨドノサファイア,21.3,6,1:09.3,202602010101
2026-06-13,函館,1,3歳未勝利,10:05発走 / 芝1200m (右 A) / 天候:雨 / 馬場:稍,7,11,ハナイロマヒナ,43.0,9,1:09.6,202602010101
2026-06-13,函館,1,3歳未勝利,10:05発走 / 芝1200m (右 A) / 天候:雨 / 馬場:稍,8,8,シーシェル,122.8,11,1:09.7,202602010101
2026-06-13,函館,1,3歳未勝利,10:05発走 / 芝1200m (右 A) / 天候:雨 / 馬場:稍,9,9,ニシノマーレ,3.2,1,1:10.0,202602010101
2026-06-13,函館,1,3歳未勝利,10:05発走 / 芝1200m (右 A) / 天候:雨 / 馬場:稍,10,14,ソレイユルヴァン,144.1,12,1:10.1,202602010101
2026-06-13,函館,1,3歳未勝利,10:05発走 / 芝1200m (右 A) / 天候:雨 / 馬場:稍,11,3,ティスマイル,423.1,15,1:10.5,202602010101
2026-06-13,函館,1,3歳未勝利,10:05発走 / 芝1200m (右 A) / 天候:雨 / 馬場:稍,12,4,スタンダールロマン,62.5,10,1:10.6,202602010101
2026-06-13,函館,1,3歳未勝利,10:05発走 / 芝1200m (右 A) / 天候:雨 / 馬場:稍,13,1,ヒャクレツケン,179.3,13,1:10.7,202602010101
2026-06-13,函館,1,3歳未勝利,10:05発走 / 芝1200m (右 A) / 天候:雨 / 馬場:稍,14,16,ティンクルバレット,28.2,8,1:11.1,202602010101
2026-06-13,函館,1,3歳未勝利,10:05発走 / 芝1200m (右 A) / 天候:雨 / 馬場:稍,15,12,デルマハルナ,310.4,14,1:11.5,202602010101
2026-06-13,函館,2,3歳未勝利,10:35発走 / ダ1700m (右) / 天候:雨 / 馬場:稍,1,7,ビーチイン,6.2,4,1:45.4,202602010102
2026-06-13,函館,2,3歳未勝利,10:35発走 / ダ1700m (右) / 天候:雨 / 馬場:稍,2,11,アンミックス,32.2,10,1:45.6,202602010102
2026-06-13,函館,2,3歳未勝利,10:35発走 / ダ1700m (右) / 天候:雨 / 馬場:稍,3,10,テンレッドサン,3.1,1,1:45.9,202602010102
2026-06-13,函館,2,3歳未勝利,10:35発走 / ダ1700m (右) / 天候:雨 / 馬場:稍,4,2,コウソクユノ,6.0,3,1:46.3,202602010102
2026-06-13,函館,2,3歳未勝利,10:35発走 / ダ1700m (右) / 天候:雨 / 馬場:稍,5,8,コサージュ,13.8,7,1:46.4,202602010102
2026-06-13,函館,2,3歳未勝利,10:35発走 / ダ1700m (右) / 天候:雨 / 馬場:稍,6,6,ルージュアイラ,28.8,9,1:46.5,202602010102
2026-06-13,函館,2,3歳未勝利,10:35発走 / ダ1700m (右) / 天候:雨 / 馬場:稍,7,13,ミリオンアップ,13.7,6,1:46.8,202602010102
2026-06-13,函館,2,3歳未勝利,10:35発走 / ダ1700m (右) / 天候:雨 / 馬場:稍,8,14,テリオスリコ,241.2,14,1:46.9,202602010102
2026-06-13,函館,2,3歳未勝利,10:35発走 / ダ1700m (右) / 天候:雨 / 馬場:稍,9,1,ワンダーアスク,8.9,5,1:47.0,202602010102
2026-06-13,函館,2,3歳未勝利,10:35発走 / ダ1700m (右) / 天候:雨 / 馬場:稍,10,4,スマートコーラル,5.4,2,1:47.1,202602010102
2026-06-13,函館,2,3歳未勝利,10:35発走 / ダ1700m (右) / 天候:雨 / 馬場:稍,11,5,ドゥブルヴェ,70.7,11,1:47.8,202602010102
2026-06-13,函館,2,3歳未勝利,10:35発走 / ダ1700m (右) / 天候:雨 / 馬場:稍,12,12,エルファリス,116.3,13,1:48.0,202602010102
2026-06-13,函館,2,3歳未勝利,10:35発走 / ダ1700m (右) / 天候:雨 / 馬場:稍,13,3,ベルラフィネ,71.5,12,1:49.2,202602010102
2026-06-13,函館,2,3歳未勝利,10:35発走 / ダ1700m (右) / 天候:雨 / 馬場:稍,14,9,ファイネクローネ,17.4,8,1:52.8,202602010102
2026-06-13,函館,3,3歳未勝利,11:05発走 / ダ1000m (右) / 天候:曇 / 馬場:稍,1,6,クロナ,8.7,4,0:57.8,202602010103
2026-06-13,函館,3,3歳未勝利,11:05発走 / ダ1000m (右) / 天候:曇 / 馬場:稍,2,10,イングラム,3.6,2,0:57.9,202602010103
2026-06-13,函館,3,3歳未勝利,11:05発走 / ダ1000m (右) / 天候:曇 / 馬場:稍,3,1,スイーヴル,7.3,3,0:58.5,202602010103
2026-06-13,函館,3,3歳未勝利,11:05発走 / ダ1000m (右) / 天候:曇 / 馬場:稍,4,9,マーゴットオネイロ,2.2,1,0:58.9,202602010103
2026-06-13,函館,3,3歳未勝利,11:05発走 / ダ1000m (右) / 天候:曇 / 馬場:稍,5,8,チュラヴェール,22.0,7,0:59.1,202602010103
2026-06-13,函館,3,3歳未勝利,11:05発走 / ダ1000m (右) / 天候:曇 / 馬場:稍,6,11,クルビデンス,195.5,12,0:59.2,202602010103
2026-06-13,函館,3,3歳未勝利,11:05発走 / ダ1000m (右) / 天候:曇 / 馬場:稍,7,4,メイワメジェール,8.7,5,0:59.3,202602010103
2026-06-13,函館,3,3歳未勝利,11:05発走 / ダ1000m (右) / 天候:曇 / 馬場:稍,8,5,モノノケ,69.2,10,0:59.5,202602010103
2026-06-13,函館,3,3歳未勝利,11:05発走 / ダ1000m (右) / 天候:曇 / 馬場:稍,9,3,ワイドアルバ,49.5,8,0:59.6,202602010103
2026-06-13,函館,3,3歳未勝利,11:05発走 / ダ1000m (右) / 天候:曇 / 馬場:稍,10,7,ダイシンレスター,89.2,11,1:00.0,202602010103
2026-06-13,函館,3,3歳未勝利,11:05発走 / ダ1000m (右) / 天候:曇 / 馬場:稍,11,12,トコシエノヒトミ,53.8,9,1:00.0,202602010103
2026-06-13,函館,3,3歳未勝利,11:05発走 / ダ1000m (右) / 天候:曇 / 馬場:稍,12,2,ミツカネメルクリオ,18.9,6,1:00.8,202602010103
2026-06-13,函館,4,3歳未勝利,11:40発走 / 芝2600m (右 A) / 天候:曇 / 馬場:稍,1,6,クオンタムスター,4.5,2,2:39.6,202602010104
2026-06-13,函館,4,3歳未勝利,11:40発走 / 芝2600m (右 A) / 天候:曇 / 馬場:稍,2,7,ホウオウファミリー,5.8,4,2:40.2,202602010104
2026-06-13,函館,4,3歳未勝利,11:40発走 / 芝2600m (右 A) / 天候:曇 / 馬場:稍,3,8,ノリマル,7.5,5,2:40.4,202602010104
2026-06-13,函館,4,3歳未勝利,11:40発走 / 芝2600m (右 A) / 天候:曇 / 馬場:稍,4,11,タビニュ,17.2,7,2:40.4,202602010104
2026-06-13,函館,4,3歳未勝利,11:40発走 / 芝2600m (右 A) / 天候:曇 / 馬場:稍,5,2,フォーチュンローズ,3.2,1,2:40.4,202602010104
2026-06-13,函館,4,3歳未勝利,11:40発走 / 芝2600m (右 A) / 天候:曇 / 馬場:稍,6,10,ブランニューホーム,25.4,8,2:40.4,202602010104
2026-06-13,函館,4,3歳未勝利,11:40発走 / 芝2600m (右 A) / 天候:曇 / 馬場:稍,7,15,デルマフジ,5.2,3,2:40.5,202602010104
2026-06-13,函館,4,3歳未勝利,11:40発走 / 芝2600m (右 A) / 天候:曇 / 馬場:稍,8,12,ブリックアブラック,224.7,13,2:40.9,202602010104
2026-06-13,函館,4,3歳未勝利,11:40発走 / 芝2600m (右 A) / 天候:曇 / 馬場:稍,9,5,テンバコウクウ,157.5,11,2:41.0,202602010104
2026-06-13,函館,4,3歳未勝利,11:40発走 / 芝2600m (右 A) / 天候:曇 / 馬場:稍,10,3,モヴシエラ,181.1,12,2:41.0,202602010104
2026-06-13,函館,4,3歳未勝利,11:40発走 / 芝2600m (右 A) / 天候:曇 / 馬場:稍,11,14,コスモブラック,11.6,6,2:41.1,202602010104
2026-06-13,函館,4,3歳未勝利,11:40発走 / 芝2600m (右 A) / 天候:曇 / 馬場:稍,12,1,デリシューズマン,93.6,10,2:42.9,202602010104
2026-06-13,函館,4,3歳未勝利,11:40発走 / 芝2600m (右 A) / 天候:曇 / 馬場:稍,13,4,サクセスブルー,65.0,9,2:43.1,202602010104
2026-06-13,函館,4,3歳未勝利,11:40発走 / 芝2600m (右 A) / 天候:曇 / 馬場:稍,14,9,ドナシュネル,520.6,15,2:43.6,202602010104
2026-06-13,函館,4,3歳未勝利,11:40発走 / 芝2600m (右 A) / 天候:曇 / 馬場:稍,15,13,ダイユウアドバンス,400.1,14,2:45.7,202602010104
2026-06-13,函館,5,2歳新馬,12:30発走 / 芝1200m (右 A) / 天候:晴 / 馬場:稍,1,1,ダイメイビッグボス,3.9,2,1:09.4,202602010105
2026-06-13,函館,5,2歳新馬,12:30発走 / 芝1200m (右 A) / 天候:晴 / 馬場:稍,2,2,アルテクィーン,6.1,4,1:09.7,202602010105
2026-06-13,函館,5,2歳新馬,12:30発走 / 芝1200m (右 A) / 天候:晴 / 馬場:稍,3,5,キセキノユニコーン,48.1,8,1:09.7,202602010105
2026-06-13,函館,5,2歳新馬,12:30発走 / 芝1200m (右 A) / 天候:晴 / 馬場:稍,4,7,ヴィヴィアンリーチ,7.8,5,1:09.8,202602010105
2026-06-13,函館,5,2歳新馬,12:30発走 / 芝1200m (右 A) / 天候:晴 / 馬場:稍,5,4,ダイシンドラゴン,3.0,1,1:09.8,202602010105
2026-06-13,函館,5,2歳新馬,12:30発走 / 芝1200m (右 A) / 天候:晴 / 馬場:稍,6,12,ショウナンカノア,4.9,3,1:10.1,202602010105
2026-06-13,函館,5,2歳新馬,12:30発走 / 芝1200m (右 A) / 天候:晴 / 馬場:稍,7,3,ロードレスポンス,51.5,9,1:10.2,202602010105
2026-06-13,函館,5,2歳新馬,12:30発走 / 芝1200m (右 A) / 天候:晴 / 馬場:稍,8,10,アイルドフルール,19.2,6,1:10.5,202602010105
2026-06-13,函館,5,2歳新馬,12:30発走 / 芝1200m (右 A) / 天候:晴 / 馬場:稍,9,6,クールストラッチン,21.1,7,1:10.5,202602010105
2026-06-13,函館,5,2歳新馬,12:30発走 / 芝1200m (右 A) / 天候:晴 / 馬場:稍,10,9,グランモンターナ,74.4,10,1:10.8,202602010105
2026-06-13,函館,5,2歳新馬,12:30発走 / 芝1200m (右 A) / 天候:晴 / 馬場:稍,11,8,ウィルレーヴィア,119.2,12,1:10.9,202602010105
2026-06-13,函館,5,2歳新馬,12:30発走 / 芝1200m (右 A) / 天候:晴 / 馬場:稍,12,11,ブルドッグミトス,77.3,11,1:11.6,202602010105
2026-06-13,函館,6,3歳未勝利,13:00発走 / ダ1700m (右) / 天候:晴 / 馬場:稍,1,2,オンザムービー,3.0,2,1:43.5,202602010106
2026-06-13,函館,6,3歳未勝利,13:00発走 / ダ1700m (右) / 天候:晴 / 馬場:稍,2,10,コイオステソーロ,2.8,1,1:43.5,202602010106
2026-06-13,函館,6,3歳未勝利,13:00発走 / ダ1700m (右) / 天候:晴 / 馬場:稍,3,4,セイウンサファイア,36.1,8,1:45.5,202602010106
2026-06-13,函館,6,3歳未勝利,13:00発走 / ダ1700m (右) / 天候:晴 / 馬場:稍,4,5,メイショウタイザン,9.9,4,1:46.5,202602010106
2026-06-13,函館,6,3歳未勝利,13:00発走 / ダ1700m (右) / 天候:晴 / 馬場:稍,5,9,メイショウライガ,70.2,10,1:46.5,202602010106
2026-06-13,函館,6,3歳未勝利,13:00発走 / ダ1700m (右) / 天候:晴 / 馬場:稍,6,6,サンオブザサン,32.3,6,1:46.7,202602010106
2026-06-13,函館,6,3歳未勝利,13:00発走 / ダ1700m (右) / 天候:晴 / 馬場:稍,7,7,ホシヅキヨ,25.2,5,1:46.7,202602010106
2026-06-13,函館,6,3歳未勝利,13:00発走 / ダ1700m (右) / 天候:晴 / 馬場:稍,8,8,トーレス,141.2,12,1:46.7,202602010106
2026-06-13,函館,6,3歳未勝利,13:00発走 / ダ1700m (右) / 天候:晴 / 馬場:稍,9,1,トーセンアミューズ,124.1,11,1:47.7,202602010106
2026-06-13,函館,6,3歳未勝利,13:00発走 / ダ1700m (右) / 天候:晴 / 馬場:稍,10,11,キセログラフィカ,3.3,3,1:47.9,202602010106
2026-06-13,函館,6,3歳未勝利,13:00発走 / ダ1700m (右) / 天候:晴 / 馬場:稍,11,12,エトワールブルー,47.4,9,1:48.0,202602010106
2026-06-13,函館,6,3歳未勝利,13:00発走 / ダ1700m (右) / 天候:晴 / 馬場:稍,12,3,ワルキューレキング,33.6,7,1:48.6,202602010106
2026-06-13,函館,7,3歳以上1勝クラス,13:30発走 / 芝1200m (右 A) / 天候:晴 / 馬場:稍,1,2,ホワイトドラゴン,4.0,2,1:07.9,202602010107
2026-06-13,函館,7,3歳以上1勝クラス,13:30発走 / 芝1200m (右 A) / 天候:晴 / 馬場:稍,2,4,ドリーミングアップ,7.9,4,1:08.0,202602010107
2026-06-13,函館,7,3歳以上1勝クラス,13:30発走 / 芝1200m (右 A) / 天候:晴 / 馬場:稍,3,6,カイショー,2.0,1,1:08.2,202602010107
2026-06-13,函館,7,3歳以上1勝クラス,13:30発走 / 芝1200m (右 A) / 天候:晴 / 馬場:稍,4,3,グランテレーズ,8.0,5,1:08.3,202602010107
2026-06-13,函館,7,3歳以上1勝クラス,13:30発走 / 芝1200m (右 A) / 天候:晴 / 馬場:稍,5,5,ナオミライトニング,10.2,6,1:08.3,202602010107
2026-06-13,函館,7,3歳以上1勝クラス,13:30発走 / 芝1200m (右 A) / 天候:晴 / 馬場:稍,6,8,カイトグート,93.5,8,1:08.4,202602010107
2026-06-13,函館,7,3歳以上1勝クラス,13:30発走 / 芝1200m (右 A) / 天候:晴 / 馬場:稍,7,1,ブライアーヒル,60.6,7,1:08.6,202602010107
2026-06-13,函館,7,3歳以上1勝クラス,13:30発走 / 芝1200m (右 A) / 天候:晴 / 馬場:稍,8,7,アンバーニードル,7.5,3,1:08.8,202602010107
2026-06-13,函館,8,3歳以上1勝クラス,14:00発走 / ダ1000m (右) / 天候:晴 / 馬場:稍,1,11,デアプリームス,3.1,2,0:57.8,202602010108
2026-06-13,函館,8,3歳以上1勝クラス,14:00発走 / ダ1000m (右) / 天候:晴 / 馬場:稍,2,10,ビップムーラン,2.6,1,0:58.0,202602010108
2026-06-13,函館,8,3歳以上1勝クラス,14:00発走 / ダ1000m (右) / 天候:晴 / 馬場:稍,3,9,シャーンゴッセ,10.5,5,0:58.5,202602010108
2026-06-13,函館,8,3歳以上1勝クラス,14:00発走 / ダ1000m (右) / 天候:晴 / 馬場:稍,4,7,キャンドルマス,10.2,4,0:59.0,202602010108
2026-06-13,函館,8,3歳以上1勝クラス,14:00発走 / ダ1000m (右) / 天候:晴 / 馬場:稍,5,12,ミッシオーネ,19.1,6,0:59.3,202602010108
2026-06-13,函館,8,3歳以上1勝クラス,14:00発走 / ダ1000m (右) / 天候:晴 / 馬場:稍,6,6,ステラノヴァ,21.6,7,0:59.3,202602010108
2026-06-13,函館,8,3歳以上1勝クラス,14:00発走 / ダ1000m (右) / 天候:晴 / 馬場:稍,7,8,ジャスパーノベル,26.2,8,0:59.5,202602010108
2026-06-13,函館,8,3歳以上1勝クラス,14:00発走 / ダ1000m (右) / 天候:晴 / 馬場:稍,8,1,エムティリオ,42.0,9,0:59.5,202602010108
2026-06-13,函館,8,3歳以上1勝クラス,14:00発走 / ダ1000m (右) / 天候:晴 / 馬場:稍,9,4,マインセーラ,206.1,12,0:59.7,202602010108
2026-06-13,函館,8,3歳以上1勝クラス,14:00発走 / ダ1000m (右) / 天候:晴 / 馬場:稍,10,2,スペルビア,58.9,10,0:59.9,202602010108
2026-06-13,函館,8,3歳以上1勝クラス,14:00発走 / ダ1000m (右) / 天候:晴 / 馬場:稍,11,5,コムルヴァン,148.6,11,1:00.2,202602010108
2026-06-13,函館,8,3歳以上1勝クラス,14:00発走 / ダ1000m (右) / 天候:晴 / 馬場:稍,12,3,クワイエットアイ,6.1,3,1:00.2,202602010108
2026-06-13,函館,9,奥尻特別,14:31発走 / 芝2000m (右 A) / 天候:晴 / 馬場:稍,1,6,ウェイクフィールド,9.2,5,1:59.8,202602010109
2026-06-13,函館,9,奥尻特別,14:31発走 / 芝2000m (右 A) / 天候:晴 / 馬場:稍,2,2,ドウアドバンテージ,3.4,2,1:59.9,202602010109
2026-06-13,函館,9,奥尻特別,14:31発走 / 芝2000m (右 A) / 天候:晴 / 馬場:稍,3,1,マカナアネラ,6.2,3,2:00.1,202602010109
2026-06-13,函館,9,奥尻特別,14:31発走 / 芝2000m (右 A) / 天候:晴 / 馬場:稍,4,10,カムアップローゼス,2.6,1,2:00.1,202602010109
2026-06-13,函館,9,奥尻特別,14:31発走 / 芝2000m (右 A) / 天候:晴 / 馬場:稍,5,5,マイネルモメンタム,28.5,7,2:00.1,202602010109
2026-06-13,函館,9,奥尻特別,14:31発走 / 芝2000m (右 A) / 天候:晴 / 馬場:稍,6,4,ムーンストラック,61.3,10,2:00.1,202602010109
2026-06-13,函館,9,奥尻特別,14:31発走 / 芝2000m (右 A) / 天候:晴 / 馬場:稍,7,8,ページターナー,7.0,4,2:00.3,202602010109
2026-06-13,函館,9,奥尻特別,14:31発走 / 芝2000m (右 A) / 天候:晴 / 馬場:稍,8,7,ディーリライズ,29.1,9,2:00.4,202602010109
2026-06-13,函館,9,奥尻特別,14:31発走 / 芝2000m (右 A) / 天候:晴 / 馬場:稍,9,9,シャインバオバブ,24.6,6,2:00.5,202602010109
2026-06-13,函館,9,奥尻特別,14:31発走 / 芝2000m (右 A) / 天候:晴 / 馬場:稍,10,3,ニシノイストワール,66.1,11,2:00.7,202602010109
2026-06-13,函館,9,奥尻特別,14:31発走 / 芝2000m (右 A) / 天候:晴 / 馬場:稍,11,11,ウインボレロ,28.6,8,2:02.3,202602010109
2026-06-13,函館,10,松前特別,15:05発走 / 芝1800m (右 A) / 天候:晴 / 馬場:稍,1,4,カテリーナ,8.0,5,1:45.9,202602010110
2026-06-13,函館,10,松前特別,15:05発走 / 芝1800m (右 A) / 天候:晴 / 馬場:稍,2,14,マイスターヴェルク,7.7,4,1:46.5,202602010110
2026-06-13,函館,10,松前特別,15:05発走 / 芝1800m (右 A) / 天候:晴 / 馬場:稍,3,15,ウインシャーガス,5.2,2,1:46.5,202602010110
2026-06-13,函館,10,松前特別,15:05発走 / 芝1800m (右 A) / 天候:晴 / 馬場:稍,4,9,トレミニョン,64.3,13,1:46.7,202602010110
2026-06-13,函館,10,松前特別,15:05発走 / 芝1800m (右 A) / 天候:晴 / 馬場:稍,5,8,フォルテフィオーレ,13.8,7,1:46.8,202602010110
2026-06-13,函館,10,松前特別,15:05発走 / 芝1800m (右 A) / 天候:晴 / 馬場:稍,6,11,ロードマンハイム,23.8,10,1:46.8,202602010110
2026-06-13,函館,10,松前特別,15:05発走 / 芝1800m (右 A) / 天候:晴 / 馬場:稍,7,1,レイヤードレッド,21.2,9,1:46.9,202602010110
2026-06-13,函館,10,松前特別,15:05発走 / 芝1800m (右 A) / 天候:晴 / 馬場:稍,8,7,サタデーサンライズ,5.9,3,1:46.9,202602010110
2026-06-13,函館,10,松前特別,15:05発走 / 芝1800m (右 A) / 天候:晴 / 馬場:稍,9,10,ラブリーリディア,49.1,12,1:47.0,202602010110
2026-06-13,函館,10,松前特別,15:05発走 / 芝1800m (右 A) / 天候:晴 / 馬場:稍,10,3,ハートメテオ,3.7,1,1:47.0,202602010110
2026-06-13,函館,10,松前特別,15:05発走 / 芝1800m (右 A) / 天候:晴 / 馬場:稍,11,16,ベネスピラ,13.1,6,1:47.2,202602010110
2026-06-13,函館,10,松前特別,15:05発走 / 芝1800m (右 A) / 天候:晴 / 馬場:稍,12,13,ヤコブセン,157.3,15,1:47.4,202602010110
2026-06-13,函館,10,松前特別,15:05発走 / 芝1800m (右 A) / 天候:晴 / 馬場:稍,13,6,ファミリーツリー,41.5,11,1:47.4,202602010110
2026-06-13,函館,10,松前特別,15:05発走 / 芝1800m (右 A) / 天候:晴 / 馬場:稍,14,5,ストームサンダー,18.4,8,1:47.7,202602010110
2026-06-13,函館,10,松前特別,15:05発走 / 芝1800m (右 A) / 天候:晴 / 馬場:稍,15,2,エリム,95.7,14,1:47.8,202602010110
2026-06-13,函館,10,松前特別,15:05発走 / 芝1800m (右 A) / 天候:晴 / 馬場:稍,16,12,ザブライド,184.1,16,1:50.3,202602010110
2026-06-13,函館,11,函館スプリントS,15:45発走 / 芝1200m (右 A) / 天候:晴 / 馬場:稍,1,7,ピューロマジック,8.1,6,1:07.4,202602010111
2026-06-13,函館,11,函館スプリントS,15:45発走 / 芝1200m (右 A) / 天候:晴 / 馬場:稍,2,10,エーティーマクフィ,6.9,4,1:07.6,202602010111
2026-06-13,函館,11,函館スプリントS,15:45発走 / 芝1200m (右 A) / 天候:晴 / 馬場:稍,3,3,レイピア,4.1,1,1:07.7,202602010111
2026-06-13,函館,11,函館スプリントS,15:45発走 / 芝1200m (右 A) / 天候:晴 / 馬場:稍,4,2,ダノンマッキンリー,21.1,8,1:07.7,202602010111
2026-06-13,函館,11,函館スプリントS,15:45発走 / 芝1200m (右 A) / 天候:晴 / 馬場:稍,5,4,カルプスペルシュ,4.6,2,1:07.7,202602010111
2026-06-13,函館,11,函館スプリントS,15:45発走 / 芝1200m (右 A) / 天候:晴 / 馬場:稍,6,6,ウイングレイテスト,42.9,11,1:07.8,202602010111
2026-06-13,函館,11,函館スプリントS,15:45発走 / 芝1200m (右 A) / 天候:晴 / 馬場:稍,7,8,ポッドベイダー,19.9,7,1:07.9,202602010111
2026-06-13,函館,11,函館スプリントS,15:45発走 / 芝1200m (右 A) / 天候:晴 / 馬場:稍,8,5,ジョーメッドヴィン,31.1,10,1:07.9,202602010111
2026-06-13,函館,11,函館スプリントS,15:45発走 / 芝1200m (右 A) / 天候:晴 / 馬場:稍,9,13,シュタールヴィント,142.1,12,1:07.9,202602010111
2026-06-13,函館,11,函館スプリントS,15:45発走 / 芝1200m (右 A) / 天候:晴 / 馬場:稍,10,11,インビンシブルパパ,7.8,5,1:08.0,202602010111
2026-06-13,函館,11,函館スプリントS,15:45発走 / 芝1200m (右 A) / 天候:晴 / 馬場:稍,11,1,モズナナスター,26.6,9,1:08.1,202602010111
2026-06-13,函館,11,函館スプリントS,15:45発走 / 芝1200m (右 A) / 天候:晴 / 馬場:稍,12,12,ルシード,4.9,3,1:08.1,202602010111
2026-06-13,函館,12,3歳以上1勝クラス,16:30発走 / ダ1700m (右) / 天候:晴 / 馬場:稍,1,9,ハヤブサオヒメサマ,29.8,9,1:45.3,202602010112
2026-06-13,函館,12,3歳以上1勝クラス,16:30発走 / ダ1700m (右) / 天候:晴 / 馬場:稍,2,2,ポンピエ,7.4,5,1:45.4,202602010112
2026-06-13,函館,12,3歳以上1勝クラス,16:30発走 / ダ1700m (右) / 天候:晴 / 馬場:稍,3,5,ロードアルディート,6.5,4,1:45.6,202602010112
2026-06-13,函館,12,3歳以上1勝クラス,16:30発走 / ダ1700m (右) / 天候:晴 / 馬場:稍,4,8,ディースプレマシー,80.0,11,1:45.7,202602010112
2026-06-13,函館,12,3歳以上1勝クラス,16:30発走 / ダ1700m (右) / 天候:晴 / 馬場:稍,5,3,ブリスフル,96.5,12,1:45.9,202602010112
2026-06-13,函館,12,3歳以上1勝クラス,16:30発走 / ダ1700m (右) / 天候:晴 / 馬場:稍,6,12,シュヴァルノワール,21.7,8,1:45.9,202602010112
2026-06-13,函館,12,3歳以上1勝クラス,16:30発走 / ダ1700m (右) / 天候:晴 / 馬場:稍,7,11,メイショウソラリス,4.5,1,1:46.2,202602010112
2026-06-13,函館,12,3歳以上1勝クラス,16:30発走 / ダ1700m (右) / 天候:晴 / 馬場:稍,8,7,ホウオウバローロ,7.4,6,1:46.3,202602010112
2026-06-13,函館,12,3歳以上1勝クラス,16:30発走 / ダ1700m (右) / 天候:晴 / 馬場:稍,9,10,ペトリコール,4.9,2,1:46.8,202602010112
2026-06-13,函館,12,3歳以上1勝クラス,16:30発走 / ダ1700m (右) / 天候:晴 / 馬場:稍,10,1,レイサンソク,8.0,7,1:47.0,202602010112
2026-06-13,函館,12,3歳以上1勝クラス,16:30発走 / ダ1700m (右) / 天候:晴 / 馬場:稍,11,4,スマートブル,42.6,10,1:47.2,202602010112
2026-06-13,函館,12,3歳以上1勝クラス,16:30発走 / ダ1700m (右) / 天候:晴 / 馬場:稍,12,6,ロミオ,6.3,3,1:48.8,202602010112
