date,venue,race_no,race_name,detail,finish_pos,horse_no,horse_name,final_odds,popularity,finish_time,race_id
2026-05-31,京都,12,渡月橋S,16:40発走 / 芝1400m (右 外 D) / 天候:晴 / 馬場:良,7,11,ブルクトーア,30.3,11,1:20.8,202608031212
2026-05-31,京都,12,渡月橋S,16:40発走 / 芝1400m (右 外 D) / 天候:晴 / 馬場:良,8,3,ディアドコス,8.9,4,1:20.8,202608031212
2026-05-31,京都,12,渡月橋S,16:40発走 / 芝1400m (右 外 D) / 天候:晴 / 馬場:良,9,13,サクセスアイ,64.3,15,1:20.9,202608031212
2026-05-31,京都,12,渡月橋S,16:40発走 / 芝1400m (右 外 D) / 天候:晴 / 馬場:良,10,9,ガンマジーティーピ,6.4,3,1:20.9,202608031212
2026-05-31,京都,12,渡月橋S,16:40発走 / 芝1400m (右 外 D) / 天候:晴 / 馬場:良,11,1,ブリックワーク,61.4,14,1:21.0,202608031212
2026-05-31,京都,12,渡月橋S,16:40発走 / 芝1400m (右 外 D) / 天候:晴 / 馬場:良,12,16,サヴォンリンナ,38.8,12,1:21.0,202608031212
2026-05-31,京都,12,渡月橋S,16:40発走 / 芝1400m (右 外 D) / 天候:晴 / 馬場:良,13,18,テーオーダヴィンチ,48.0,13,1:21.0,202608031212
2026-05-31,京都,12,渡月橋S,16:40発走 / 芝1400m (右 外 D) / 天候:晴 / 馬場:良,14,5,トラペジスト,68.5,16,1:21.1,202608031212
2026-05-31,京都,12,渡月橋S,16:40発走 / 芝1400m (右 外 D) / 天候:晴 / 馬場:良,15,15,メイショウセイロウ,10.0,5,1:21.1,202608031212
2026-05-31,京都,12,渡月橋S,16:40発走 / 芝1400m (右 外 D) / 天候:晴 / 馬場:良,16,4,ルミノメテオール,135.6,18,1:21.2,202608031212
2026-05-31,京都,12,渡月橋S,16:40発走 / 芝1400m (右 外 D) / 天候:晴 / 馬場:良,17,2,ビップジーニー,28.9,10,1:21.7,202608031212
2026-05-31,京都,12,渡月橋S,16:40発走 / 芝1400m (右 外 D) / 天候:晴 / 馬場:良,18,10,エスペシャリー,116.7,17,1:21.9,202608031212
